Wall time,Step,Value
1621326237.3505003,2504870,0.012048192322254181
1621326607.3596046,2512413,0.15469613671302795
1621326791.0543475,2516155,0.00671140942722559
1621327170.3631654,2523865,0.1179245263338089
1621327599.8391693,2532612,0.11290322244167328
1621327958.317585,2539923,0.0
1621328152.3874316,2543863,0.2432432472705841
1621328306.966259,2547002,0.0
1621328330.7129138,2547478,0.1538461595773697
1621328531.571998,2551583,0.0
1621328605.9110026,2553149,0.11320754885673523
1621328634.6817372,2553735,0.027397260069847107
1621328751.4811597,2556112,0.06741572916507721
1621328925.9414947,2559647,0.02083333395421505
1621329358.0246487,2569076,0.029661016538739204
1621329585.828404,2573751,0.00413223123177886
1621330024.6324267,2582727,0.05095541477203369
1621330182.109065,2585830,0.058252427726984024
1621330717.2853026,2596727,0.017543859779834747
1621331182.8213313,2606514,0.06666667014360428
1621331238.0001352,2607686,0.0025445292703807354
1621331481.1972127,2612800,0.0
1621331769.3965285,2618685,0.039263803511857986
1621332716.2665703,2637600,0.03999999910593033
1621333513.7772233,2653303,0.014492753893136978
1621333663.2640123,2656263,0.04958677664399147
1621333681.197925,2656606,0.035211268812417984
1621334018.0184188,2663225,0.01608187146484852
1621334076.154917,2664335,0.0535714291036129
1621334296.0626466,2668617,0.0
1621334507.273324,2672889,0.010989011265337467
1621334660.1524863,2675988,0.021276595070958138
1621335124.8722746,2685077,0.01315789483487606
1621335177.9156828,2686099,0.007518797181546688
1621335325.3301637,2688904,0.03952569141983986
1621335395.1718338,2690252,0.05376344174146652
1621335485.5466223,2692048,0.08576998114585876
1621335903.1913843,2700045,0.0043668122962117195
1621335951.4361064,2700971,0.03921568766236305
1621335994.05498,2701788,0.007407407276332378
1621336058.0482812,2703011,0.017316017299890518
1621336584.0874705,2713776,0.0051282052882015705
1621336797.2773798,2717952,0.0
1621336991.52077,2721877,0.0
1621337692.4108498,2735635,0.0
1621337795.16462,2737663,0.0062500000931322575
1621337903.8395517,2739768,0.016260161995887756
1621338261.9601042,2746604,0.017241379246115685
1621338361.6872292,2747702,0.01550387591123581
1621338419.636977,2748847,0.014925372786819935
1621338482.2032003,2750071,0.0
1621338947.9283695,2759241,0.0
1621339126.2738414,2762655,0.0
1621339163.1434498,2763365,0.011194029822945595
1621339272.0956762,2765515,0.0035587188322097063
1621339303.9281528,2766147,0.0
1621340145.491734,2783587,0.0
1621340153.8075573,2783742,0.006451612804085016
1621340170.347569,2784062,0.0
1621340645.0084887,2793349,0.021739130839705467
1621340676.604047,2793993,0.03100775182247162
1621341122.4749746,2802246,0.05536332353949547
1621341454.7522001,2808629,0.010362694039940834
1621341500.7800765,2809521,0.05707762390375137
1621341566.1094544,2810795,0.0
1621342119.0704727,2821795,0.03125
1621342243.842994,2824278,0.0
1621342417.3648207,2827672,0.06324110925197601
1621342537.8392828,2830068,0.07096774131059647
1621342567.376596,2830636,0.04878048598766327
1621342756.3739417,2834324,0.02083333395421505
1621342986.9543812,2838961,0.0
1621343074.1378605,2840719,0.030674846842885017
1621343230.8789096,2843914,0.02624671906232834
1621343598.285449,2851510,0.014285714365541935
1621343619.4787784,2851972,0.02557544782757759
1621343900.865841,2857926,0.008849557489156723
1621344154.1293979,2862759,0.010695187374949455
1621344736.3983145,2874637,0.0
1621344886.2726965,2877576,0.0
1621344891.6915371,2877680,0.06730769574642181
1621345097.0488813,2881732,0.03586497902870178
1621345109.6676948,2881975,0.07407407462596893
1621345127.1936061,2882317,0.043478261679410934
1621345153.0635827,2882811,0.05042016878724098
1621345332.394825,2886347,0.009771986864507198
1621346833.5670283,2916336,0.1764705926179886
1621346842.824262,2916525,0.06878306716680527
1621347119.7256796,2922397,0.04838709533214569
1621347193.320576,2924059,0.04528985545039177
1621347567.5433695,2932507,0.013953488320112228
1621348056.6336875,2942739,0.007518797181546688
1621348076.8769486,2943157,0.07894736528396606
1621348102.863384,2943697,0.0057142856530845165
1621348111.082255,2943865,0.0059523810632526875
1621348740.955685,2956778,0.0
1621348964.0602546,2961483,0.0494791679084301
1621349335.2506263,2969229,0.072202168405056
1621349949.1981106,2982122,0.024539876729249954
1621350444.6211493,2992602,0.014563106931746006
1621350452.827266,2992776,0.04597701132297516
1621351166.1838386,3008184,0.010380622930824757
1621351833.149357,3021716,0.03892944008111954
1621352531.558635,3035767,0.060975611209869385
1621352607.201054,3037249,0.0338541679084301
1621352621.908597,3037549,0.04932735487818718
1621352631.8152878,3037739,0.03684210404753685
1621353211.0018218,3049253,0.04381443187594414
1621353336.0695813,3051759,0.0572916679084301
1621353372.2882187,3052483,0.10958904027938843
1621354546.849443,3076051,0.19767442345619202
1621355571.696588,3097893,0.0078125
1621355922.4232714,3105188,0.05000000074505806
1621356098.6997738,3108831,0.04304635897278786
1621357003.6047711,3127646,0.024242423474788666
1621357065.9112546,3128962,0.23529411852359772
1621357128.5532155,3130247,0.002754820976406336
1621358073.9595168,3149949,0.024390242993831635
1621358285.2645571,3154413,0.09604519605636597
1621359089.4796283,3171827,0.0
1621359647.8225076,3183304,0.011784511618316174
1621359664.0430667,3183635,0.01812688820064068
1621360585.5973268,3202635,0.0
1621360735.1498966,3205703,0.0
1621360881.3930304,3208693,0.0
1621361424.102301,3219910,0.0580357126891613
1621361615.9131913,3223870,0.05988023802638054
1621361820.6448388,3228068,0.0
1621362015.9272187,3232109,0.0024096386041492224
1621362303.6144683,3238341,0.01858736015856266
1621362307.1045535,3238412,0.056338027119636536
1621362775.3594162,3249029,0.062176164239645004
1621363062.1196172,3255008,0.12114014476537704
1621363126.9610636,3256353,0.0
1621363418.162986,3262448,0.09863945841789246
1621363515.9415307,3264482,0.01744966395199299
1621363761.3309894,3269504,0.0
1621363808.924235,3270492,0.027027027681469917
1621364490.5248022,3284568,0.00561797758564353
1621365216.6261492,3299634,0.014354066923260689
1621365817.436284,3308218,0.018518518656492233
1621365899.0939484,3309926,0.2213333398103714
1621366852.47552,3330326,0.058139536529779434
1621368535.0703368,3365307,0.05960264801979065
1621368845.7334182,3371704,0.04109589010477066
1621368961.829514,3374056,0.025531914085149765
1621369221.5907688,3379332,0.022522522136569023
1621369300.1692486,3380937,0.018567638471722603
1621369418.7891262,3383355,0.08629441261291504
1621369478.8751874,3384590,0.2454545497894287
1621369550.5242078,3386080,0.054794520139694214
1621369562.9175863,3386329,0.00401606410741806
1621369737.379166,3389916,0.0419580414891243
1621369999.138755,3395878,0.0
1621370937.1354053,3415126,0.25974026322364807
1621370968.5006657,3415760,0.1554878056049347
1621371356.3669164,3423704,0.0
1621371452.1687772,3425680,0.00917431153357029
1621371751.3031843,3431785,0.009828009642660618
1621371766.8800526,3432099,0.03208556026220322
1621371818.5444605,3433165,0.1982758641242981
1621372226.2997468,3441769,0.03244837746024132
1621373405.4359522,3461144,0.26618704199790955
1621373415.8797479,3461376,0.14705882966518402
1621373569.10429,3464722,0.03351955488324165
1621374697.779488,3488359,0.0030959751456975937
1621374797.1546488,3490411,0.03017241321504116
1621374903.9922576,3492613,0.019999999552965164
1621375415.658109,3503221,0.11721611768007278
1621375458.2460992,3504119,0.0066225165501236916
1621375571.7966604,3506459,0.13750000298023224
1621375578.3638132,3506595,0.022058824077248573
1621375624.7251308,3507535,0.10303030163049698
1621376578.7447457,3527146,0.07307692617177963
1621376631.7536082,3528252,0.018214935436844826
1621376638.2525399,3528386,0.04477611929178238
1621378427.3651462,3565720,0.009433962404727936
1621378548.6366925,3568272,0.13354037702083588
1621378557.0980964,3568431,0.012578615918755531
1621378859.6549268,3574749,0.019370460882782936
1621379057.4831617,3578851,0.0
1621379213.6143022,3582101,0.004830917809158564
1621379339.3886802,3584700,0.025477707386016846
1621379416.652979,3586310,0.0
1621379477.6166198,3587585,0.020661156624555588
1621379530.2400758,3588669,0.0
1621379623.7775238,3590597,0.005235602147877216
1621379891.0235178,3596019,0.0
1621380032.971967,3598934,0.205391526222229
1621380330.6473026,3605125,0.0
1621380353.340199,3605604,0.006329114083200693
1621380498.0701015,3608566,0.1378205120563507
1621380994.6869414,3619027,0.09836065769195557
1621381357.5733085,3627276,0.039000000804662704
1621381779.477738,3636814,0.06439393758773804
1621381925.5983005,3640041,0.12621359527111053
1621382130.7112637,3644614,0.0
1621382334.0739648,3649167,0.1236749142408371
1621382558.703494,3653897,0.021276595070958138
1621383034.2549462,3663663,0.08880309015512466
1621384335.838391,3692401,0.14239999651908875
1621384887.0626867,3704475,0.011904762126505375
1621385496.7646768,3717830,0.0
1621385703.346851,3722373,0.0
1621385823.3181722,3724935,0.0
1621386118.0286942,3731390,0.0
1621386797.3106287,3746189,0.15625
1621386922.0016806,3748846,0.0595238097012043
1621387343.4829516,3758224,0.0
1621387556.8550746,3762853,0.08695652335882187
1621387686.5120196,3765764,0.22297297418117523
1621388807.0213525,3790178,0.006198347080498934
1621388957.64365,3793492,0.1179245263338089
1621390166.9764612,3818944,0.034090910106897354
1621390818.532662,3833206,0.012500000186264515
1621391303.8315113,3843768,0.22499999403953552
1621391332.8846598,3844387,0.13017751276493073
1621391642.6869164,3851142,0.07391304522752762
1621392073.3799057,3860500,0.06412214040756226
1621392665.3572006,3873328,0.0
1621393324.6303225,3887821,0.04278074949979782
1621393360.9955397,3888619,0.041800644248723984
1621393469.4207578,3891031,0.13469387590885162
1621393800.9727008,3898287,0.028776979073882103
1621394051.4427207,3903744,0.0030120480805635452
1621394080.337601,3904368,0.06521739065647125
1621394250.5823514,3908175,0.029914529994130135
1621394943.5201135,3923294,0.0
1621396303.589057,3953037,0.10599999874830246
1621396934.656717,3966734,0.0
1621396993.8957267,3968031,0.10552763938903809
1621397899.8821633,3987796,0.15625
1621398535.7596045,4001553,0.0595533512532711
1621398973.4837801,4011134,0.017241379246115685
1621399248.2883449,4016998,0.16814158856868744
1621399350.0718887,4019117,0.13588111102581024
1621399577.5994,4024077,0.06172839552164078
1621400211.9664009,4037783,0.1428571492433548
1621401079.954929,4056506,0.09712722152471542
1621401440.1083753,4064472,0.06372549384832382
1621401612.2172394,4068124,0.057553958147764206
1621401688.647294,4069807,0.0
1621402169.211205,4080311,0.17142857611179352
1621402254.14448,4082140,0.04560260474681854
1621402481.1784859,4087162,0.02469135820865631
1621402621.4057446,4090231,0.027027027681469917
1621402741.6891465,4092537,0.019999999552965164
1621403051.6246352,4098467,0.02669902890920639
1621403511.3215742,4108567,0.0416666679084301
1621404445.3170536,4128854,0.040145985782146454
1621404541.6979165,4130988,0.0
1621405316.9899879,4147983,0.0
1621405556.7870295,4153187,0.0
1621405632.6273947,4154805,0.04054053872823715
1621405694.042371,4156165,0.11612903326749802
1621405717.2946525,4156670,0.0019801980815827847
1621405747.8813968,4157305,0.012195121496915817
1621406836.6661632,4180979,0.03125
1621407644.0090983,4198532,0.017031630501151085
1621409014.7255094,4228517,0.0555555559694767
1621409173.8949392,4231857,0.12704917788505554
1621409218.319027,4232826,0.0
1621409369.9722974,4236090,0.0
1621409719.9367483,4243625,0.09924811869859695
1621409766.1104069,4244650,0.018480492755770683
1621410092.824524,4251776,0.09826589375734329
1621410448.7525156,4259566,0.07282913476228714
1621410796.0053394,4267070,0.0
1621411117.0835328,4274023,0.01568627543747425
1621411969.346617,4292727,0.02469135820865631
1621412289.4953473,4299637,0.0
1621412313.3421452,4300141,0.0
1621412698.0145109,4308500,0.08169014006853104
1621413136.4893756,4318103,0.08808290213346481
1621413285.6220975,4321329,0.05586592108011246
1621413437.8190417,4324676,0.00413223123177886
1621414035.9851606,4337853,0.03386004641652107
1621414565.7130322,4349308,0.04316546767950058
1621415059.418456,4357208,0.0
1621415212.0203047,4360524,0.01004016026854515
1621415404.4077103,4364741,0.0
1621415639.3312998,4369821,0.01666666753590107
1621415790.9312198,4373160,0.0
1621415981.8496735,4377394,0.0
1621416037.4611712,4378634,0.012718601152300835
1621416811.5189483,4395498,0.0
1621416825.2429368,4395772,0.010948904789984226
1621417006.6354012,4399688,0.1366279125213623
1621418199.19253,4425682,0.029325513169169426
1621418412.0994477,4430259,0.0422535203397274
1621418589.7990508,4434136,0.011037527583539486
1621418708.3750346,4436752,0.17931035161018372
1621419626.5611544,4456609,0.009433962404727936
1621419805.0500846,4460481,0.0
1621419949.4314952,4463645,0.0
1621420007.3647728,4464894,0.0
1621420126.677762,4467474,0.0
