Wall time,Step,Value
1621317038.9912877,2321655,0.0
1621317457.171849,2330177,0.06172839552164078
1621318515.4531074,2351994,0.037617553025484085
1621318581.4254072,2353482,0.023255813866853714
1621318967.594372,2356496,0.09375
1621318998.8435678,2357135,0.027088036760687828
1621319094.860099,2359109,0.095238097012043
1621319445.7530046,2366293,0.0396825410425663
1621319717.8872402,2371807,0.0796460211277008
1621319737.6572034,2372225,0.050239235162734985
1621319821.2418644,2373913,0.0
1621320130.35528,2380181,0.013333333656191826
1621320377.9660912,2385254,0.0
1621320516.87188,2388064,0.0
1621320976.1115496,2397471,0.0
1621321213.0484316,2402281,0.013698630034923553
1621321415.5500638,2406408,0.0517241396009922
1621321634.0506463,2410823,0.030837005004286766
1621322141.9326851,2421886,0.0
1621322602.2728207,2431326,0.10999999940395355
1621323479.976129,2449233,0.1147540956735611
1621323483.7290647,2449308,0.4399999976158142
1621324355.373814,2467050,0.009999999776482582
1621324422.911697,2468409,0.1071428582072258
1621324847.946108,2477025,0.0
1621325430.4432435,2488077,0.21548821032047272
1621325960.5216558,2499262,0.007246376946568489
1621326027.7835212,2500629,0.004651162773370743
1621326243.1008542,2504991,0.0
1621326620.9084537,2512697,0.0
1621326796.296422,2516264,0.00917431153357029
1621327174.5416942,2523947,0.04878048598766327
1621327603.8091812,2532697,0.0235294122248888
1621327963.5041463,2540032,0.0
1621328166.9236465,2544152,0.041522491723299026
1621328311.595393,2547099,0.010309278033673763
1621328336.502287,2547596,0.0
1621328538.9120383,2551730,0.0
1621328613.634179,2553300,0.0
1621328639.8519585,2553839,0.0
1621328754.7785273,2556185,0.0
1621328963.4009745,2560401,0.02785145863890648
1621329370.3136067,2569316,0.04583333432674408
1621329591.5385206,2573868,0.017094017937779427
1621330031.1247687,2582854,0.0
1621330187.1501195,2585930,0.0
1621330722.2870343,2596831,0.0
1621331201.9094927,2606913,0.03759398311376572
1621331241.5194416,2607758,0.0
1621331523.3396802,2613681,0.021566402167081833
1621331773.5266232,2618765,0.0
1621332749.0491772,2638322,0.01939058117568493
1621333526.962159,2653572,0.0
1621333669.3415308,2656383,0.0
1621333693.547785,2656855,0.012048192322254181
1621334024.0442846,2663345,0.03333333507180214
1621334110.7697275,2665005,0.0029850746504962444
1621334306.4123359,2668832,0.004651162773370743
1621334516.2325304,2673068,0.0
1621334664.7078068,2676080,0.0
1621335135.236726,2685279,0.0
1621335184.2531166,2686213,0.0
1621335332.8486328,2689048,0.0625
1621335399.4725082,2690335,0.024096384644508362
1621335489.7202878,2692131,0.16867469251155853
1621335908.4756577,2700146,0.0
1621335973.09459,2701393,0.04265403002500534
1621336001.2130177,2701915,0.07874015718698502
1621336065.4368904,2703154,0.0279720276594162
1621336589.721082,2713883,0.0
1621336802.132224,2718044,0.010869565419852734
1621337003.2193801,2722113,0.050847455859184265
1621337725.7790241,2736301,0.0555555559694767
1621337801.1502728,2737779,0.008620689623057842
1621337911.1406016,2739908,0.0
1621338266.8562567,2746699,0.0
1621338367.3059244,2747816,0.017543859779834747
1621338426.3461368,2748984,0.0
1621338491.3976245,2750252,0.0220994483679533
1621338952.4094765,2759325,0.0
1621339130.2442951,2762729,0.09459459781646729
1621339185.0500126,2763799,0.0552995391190052
1621339293.1902356,2765933,0.04545454680919647
1621339318.180805,2766425,0.010791366919875145
1621340153.8082516,2783742,0.006451612804085016
1621340165.605411,2783971,0.021834060549736023
1621340178.4898524,2784214,0.00657894741743803
1621340650.6236074,2793466,0.3504273593425751
1621340680.4844165,2794072,0.07594936341047287
1621341162.806971,2803048,0.14962594211101532
1621341469.5214348,2808909,0.14642857015132904
1621341507.4037886,2809652,0.022900763899087906
1621341577.8072312,2811009,0.018691588193178177
1621342123.2271473,2821876,0.0
1621342250.7081354,2824404,0.0
1621342435.4056041,2828019,0.26801154017448425
1621342556.6668506,2830431,0.22038567066192627
1621342571.4375029,2830713,0.03896103799343109
1621342764.6701496,2834491,0.005988024175167084
1621342991.4108973,2839050,0.0
1621343078.3544872,2840801,0.0
1621343234.3008845,2843990,0.01315789483487606
1621343601.684077,2851581,0.0
1621343623.0905848,2852048,0.06578947603702545
1621343920.2986085,2858297,0.03504043072462082
1621344161.806581,2862907,0.04054053872823715
1621344750.641971,2874917,0.0357142873108387
1621344891.6924264,2877680,0.0
1621344912.843084,2878094,0.026570048183202744
1621345109.6685092,2881975,0.08230452984571457
1621345122.640748,2882225,0.0
1621345131.4783998,2882400,0.012048192322254181
1621345175.5233657,2883246,0.19770115613937378
1621345340.3283584,2886506,0.01886792480945587
1621346842.825517,2916525,0.095238097012043
1621346880.0868046,2917328,0.04234122112393379
1621347129.5811458,2922617,0.13636364042758942
1621347204.3413224,2924301,0.057851240038871765
1621347578.390087,2932717,0.095238097012043
1621348076.8778195,2943157,0.10047847032546997
1621348081.6948905,2943257,0.03999999910593033
1621348111.1048532,2943865,0.02976190485060215
1621348136.418671,2944396,0.018832391127943993
1621348769.5932565,2957369,0.020304568111896515
1621348976.9990704,2961750,0.0
1621349343.8404126,2969401,0.011627906933426857
1621349985.1089377,2982901,0.008985878899693489
1621350452.8279738,2992776,0.0
1621350473.0686882,2993203,0.0023419202771037817
1621351193.1997895,3008734,0.0
1621351843.2783842,3021915,0.005025125574320555
1621352536.2623231,3035856,0.0
1621352611.116559,3037326,0.0
1621352631.816125,3037739,0.005263158120214939
1621352680.1746216,3038739,0.017999999225139618
1621353240.2149587,3049846,0.0
1621353341.4002612,3051863,0.009615384973585606
1621353415.6877482,3053386,0.009966777637600899
1621354550.90034,3076133,0.0
1621355592.2774267,3098309,0.004807692486792803
1621355932.6825447,3105398,0.0
1621356108.1123612,3109018,0.0
1621357029.9480176,3128194,0.0036496350076049566
1621357087.3681078,3129401,0.006833713036030531
1621357133.3145163,3130344,0.0
1621358079.4708035,3150062,0.0
1621358303.0494926,3154826,0.0
1621359096.4364986,3171969,0.0
1621359664.0439231,3183635,0.00906344410032034
1621359673.290658,3183825,0.015789473429322243
1621360593.828945,3202800,0.0
1621360741.7999854,3205838,0.0
1621360887.2784166,3208807,0.008771929889917374
1621361432.6809933,3220086,0.0
1621361620.3365245,3223951,0.0
1621361854.491612,3228781,0.009817671962082386
1621362023.5681975,3232264,0.0
1621362307.1273847,3238412,0.0
1621362320.520003,3238746,0.0
1621362787.0559905,3249282,0.003952569328248501
1621363078.692736,3255351,0.0058309040032327175
1621363132.3788328,3256465,0.0
1621363442.8697405,3262961,0.003898635506629944
1621363521.3962555,3264597,0.0260869562625885
1621363768.805696,3269658,0.0
1621363814.6025407,3270600,0.0
1621364501.974894,3284803,0.0042553190141916275
1621365232.0988898,3299963,0.0
1621365833.7525942,3308566,0.0
1621365906.8111703,3310085,0.012578615918755531
1621366862.2419195,3330524,0.0
1621368552.5331523,3365674,0.00817438680678606
1621368854.4184678,3371884,0.0
1621368970.856019,3374236,0.0055555556900799274
1621369232.3533084,3379549,0.004608294926583767
1621369304.126174,3381015,0.0
1621369445.1299298,3383913,0.00358422938734293
1621369482.6693218,3384670,0.0
1621369562.9191043,3386329,0.0
1621369584.9427865,3386782,0.002207505516707897
1621369746.8473577,3390115,0.0
1621370006.789748,3396041,0.0
1621370944.9506292,3415290,0.0
1621370983.5630558,3416065,0.0
1621371364.4549384,3423871,0.0
1621371456.8537147,3425772,0.0
1621371758.0977478,3431912,0.0
1621371773.8185353,3432235,0.0
1621371822.9952447,3433254,0.0
1621372234.4668326,3441931,0.006172839552164078
1621373411.1844404,3461274,0.007692307699471712
1621373421.9744077,3461500,0.008064515888690948
1621373573.8908045,3464816,0.0
1621374705.9257784,3488518,0.0
1621374807.3592105,3490622,0.0
1621374911.1976006,3492760,0.006802720949053764
1621375443.4248354,3503817,0.0016778523568063974
1621375466.6579838,3504299,0.0
1621375578.3644905,3506595,0.0
1621375589.3812394,3506818,0.0
1621375629.0601773,3507621,0.0
1621376596.0991273,3527508,0.0027624310459941626
1621376638.253222,3528386,0.0
1621376665.4358776,3528958,0.0
1621378469.8436584,3566620,0.0
1621378557.098781,3568431,0.0
1621378567.7735715,3568650,0.004566209856420755
1621378865.1803463,3574862,0.008849557489156723
1621379065.7715447,3579018,0.0
1621379220.5025115,3582264,0.0
1621379350.5578291,3584923,0.0
1621379428.7613328,3586570,0.0
1621379485.7270231,3587748,0.0
1621379540.0379672,3588872,0.0
1621379633.1724536,3590789,0.0
1621379898.9730923,3596189,0.0058823530562222
1621380043.2045689,3599147,0.0
1621380345.8912117,3605446,0.0
1621380373.5589218,3606026,0.0
1621380508.8713286,3608786,0.0
1621381021.1946192,3619626,0.0
1621381376.6670325,3627712,0.0
1621381789.98885,3637061,0.0
1621381934.1134098,3640234,0.0
1621382135.1474211,3644718,0.0
1621382345.024297,3649406,0.0041841003112494946
1621382569.6545827,3654099,0.0
1621383041.7165835,3663803,0.0
1621384345.4585288,3692615,0.0
1621384893.3189743,3704604,0.0
1621385501.6713953,3717934,0.0
1621385729.926895,3722953,0.0017241379246115685
1621385838.1490629,3725252,0.0
1621386126.9337766,3731581,0.0
1621386800.9403195,3746262,0.0
1621386926.106186,3748945,0.0
1621387353.4302585,3758429,0.0
1621387561.0077655,3762948,0.0
1621387701.2012963,3766074,0.003225806402042508
1621388819.9347231,3790446,0.0
1621388961.4778974,3793574,0.0
1621390172.2263577,3819054,0.0
1621390854.5452929,3833998,0.0012626262614503503
1621391317.4967103,3844049,0.0
1621391337.6774118,3844485,0.0
1621391664.7762635,3851641,0.004008016083389521
1621392078.7063782,3860617,0.0
1621392689.3161106,3873856,0.0018939394503831863
1621393332.5916626,3887997,0.0
1621393374.2425928,3888917,0.003355704713612795
1621393484.0214696,3891325,0.0
1621393812.3885114,3898522,0.0
1621394061.2054198,3903965,0.0
1621394085.7805495,3904488,0.0
1621394262.4081583,3908417,0.0
1621394948.8924828,3923402,0.0
1621396312.0112743,3953207,0.0
1621396951.4212737,3967105,0.0
1621397020.0560546,3968630,0.0
1621397936.4797306,3988618,0.0012165450025349855
1621398563.3421316,4002177,0.0
1621398988.3204145,4011471,0.0
1621399260.1573963,4017239,0.004149377811700106
1621399361.7234375,4019353,0.0042372881434857845
1621399597.7175262,4024509,0.0
1621400220.9117742,4037967,0.0
1621401083.4621184,4056587,0.0
1621401454.8698916,4064799,0.0
1621401616.2109056,4068216,0.0
1621401700.2225735,4070066,0.0
1621402188.3622737,4080716,0.0024691359139978886
1621402259.5391226,4082265,0.00800000037997961
1621402494.4916103,4087449,0.010452961549162865
1621402640.819161,4090668,0.0
1621402769.1867073,4093038,0.003992015961557627
1621403062.8113806,4098713,0.0
1621403517.9905355,4108708,0.014184396713972092
1621404452.2473433,4129006,0.0
1621404553.4123988,4131242,0.0
1621405320.2594163,4148057,0.0
1621405561.3436675,4153283,0.0
1621405646.9441803,4155125,0.0062500000931322575
1621405717.2957006,4156670,0.0
1621405740.0159473,4157141,0.002123142359778285
1621405760.8369622,4157587,0.0
1621406842.0461483,4181088,0.0
1621407648.3235877,4198624,0.0
1621409021.602887,4228675,0.0
1621409181.9064164,4232044,0.0
1621409222.1610699,4232901,0.0
1621409376.2780237,4236200,0.0
1621409744.32843,4244163,0.0
1621409786.795083,4245072,0.002369668334722519
1621410103.8259695,4252020,0.004098360426723957
1621410477.0403752,4260203,0.0015698587521910667
1621410801.243478,4267185,0.0
1621411144.8436408,4274638,0.0
1621411985.029451,4293076,0.0
1621412293.5224688,4299718,0.0
1621412320.0924168,4300287,0.0
1621412707.619939,4308715,0.0
1621413146.910344,4318343,0.0
1621413294.020735,4321517,0.0
1621413444.8083012,4324834,0.0
1621414048.5726037,4338115,0.003816793905571103
1621414572.816903,4349470,0.0
1621415068.6447382,4357408,0.0
1621415227.087906,4360852,0.0
1621415410.4725435,4364865,0.008064515888690948
1621415658.3292453,4370237,0.0
1621415796.7615469,4373297,0.0
1621415999.9374392,4377793,0.0
1621416047.0312684,4378828,0.0
1621416825.2437098,4395772,0.0
1621416828.708371,4395844,0.0
1621417011.5291133,4399794,0.0
1621418208.7026603,4425879,0.005076142027974129
1621418422.0188153,4430474,0.0
1621418598.4941664,4434323,0.0
1621418725.4325264,4437107,0.0
1621419631.7094853,4456711,0.0
1621419810.0681005,4460578,0.0
1621419959.4622095,4463862,0.004608294926583767
1621420025.8486154,4465280,0.0
1621420117.8874207,4467290,0.004065040498971939
