Wall time,Step,Value
1616143903.9206226,15990,0.07500000298023224
1616143986.0006845,15996,0.3125
1616144323.2350273,16020,0.07500000298023224
1616144353.7567737,16021,0.637499988079071
1616144813.0019293,16059,0.16249999403953552
1616145153.7671337,16086,0.22499999403953552
1616145326.689654,16098,0.21250000596046448
1616145587.6439779,16119,0.0625
1616146314.3982427,16178,0.17499999701976776
1616146492.3390703,16191,0.25
1616146611.5482147,16201,0.22499999403953552
1616146660.4256713,16205,0.16249999403953552
1616147284.8812335,16252,0.16249999403953552
1616148249.4990618,16324,0.675000011920929
1616148583.422806,16346,0.4625000059604645
1616148616.8774278,16350,0.15000000596046448
1616148665.6579745,16353,0.05000000074505806
1616148820.7069597,16363,0.11249999701976776
1616149138.2151852,16383,0.625
1616149499.1768167,16409,0.23749999701976776
1616149839.216635,16443,0.2874999940395355
1616149930.9884262,16452,0.13750000298023224
1616150758.209429,16508,0.4000000059604645
1616151403.985682,16562,0.38749998807907104
1616151743.396557,16588,0.15000000596046448
1616151809.2754948,16593,0.0625
1616152074.7013068,16613,0.4625000059604645
1616152798.1617117,16664,0.125
1616152831.2267663,16668,0.0625
1616153235.4680731,16700,0.03750000149011612
1616153851.464374,16749,0.11249999701976776
1616154155.9510603,16769,0.13750000298023224
1616154560.807337,16801,0.13750000298023224
1616154689.4357057,16811,0.20000000298023224
1616154699.3662813,16812,0.15000000596046448
1616155009.0554924,16837,0.21250000596046448
1616155151.7120075,16846,0.6000000238418579
1616155365.4189887,16860,0.550000011920929
1616155858.650465,16902,0.11249999701976776
1616156230.509722,16927,0.125
1616157256.3978088,17002,0.20000000298023224
1616158209.9532313,17069,0.3499999940395355
1616158631.7399147,17100,0.3375000059604645
1616159074.2934284,17134,0.13750000298023224
1616159082.7906513,17135,0.125
1616159407.057527,17157,0.30000001192092896
1616159839.0971525,17195,0.17499999701976776
1616159881.136465,17200,0.0625
1616159965.1222,17205,0.4625000059604645
1616160491.338829,17242,0.10000000149011612
1616160602.667384,17250,0.13750000298023224
1616160847.0141957,17264,0.550000011920929
1616160945.5715034,17275,0.13750000298023224
1616161173.2702425,17293,0.05000000074505806
1616161181.7738662,17295,0.05000000074505806
1616161536.2352126,17318,0.13750000298023224
1616161542.4768555,17319,0.10000000149011612
1616161558.4996557,17320,0.23749999701976776
1616161594.1920931,17323,0.03750000149011612
1616161851.8780777,17342,0.08749999850988388
1616162339.768977,17377,0.08749999850988388
1616162612.8921912,17394,0.0625
1616162771.689871,17407,0.125
1616162784.9433475,17408,0.17499999701976776
1616163048.8676076,17429,0.30000001192092896
1616163218.9251518,17439,0.10000000149011612
1616163359.9177086,17447,0.3499999940395355
1616163519.457311,17457,0.07500000298023224
1616164174.1461616,17506,0.1875
1616164276.3466547,17514,0.0625
1616164340.8904223,17518,0.6875
1616164802.632723,17546,0.08749999850988388
1616165014.761547,17560,0.0625
1616165092.4566352,17566,0.38749998807907104
1616165290.376986,17580,0.3375000059604645
1616165381.720365,17589,0.21250000596046448
1616165470.2460148,17596,0.20000000298023224
1616165483.1127503,17597,0.22499999403953552
1616165529.1124191,17601,0.10000000149011612
1616165864.3496408,17626,0.0625
1616166070.9522893,17636,0.4375
1616166152.5705452,17640,0.4749999940395355
1616166474.5061505,17656,0.574999988079071
1616166708.0710323,17670,0.17499999701976776
1616167261.3399348,17706,0.3375000059604645
1616167435.4651606,17714,0.5249999761581421
1616167607.1189024,17725,0.20000000298023224
1616168247.2069647,17774,0.05000000074505806
1616168253.8832471,17775,0.0625
1616168310.124035,17780,0.21250000596046448
1616168754.6225102,17807,0.16249999403953552
1616169315.7999542,17845,0.22499999403953552
1616171036.1749058,17956,0.2750000059604645
1616171180.0450876,17965,0.3499999940395355
1616171449.548327,17981,0.22499999403953552
1616171527.06772,17984,0.0625
1616171636.668526,17993,0.38749998807907104
1616172153.4169674,18021,0.125
1616172654.8086815,18055,0.07500000298023224
1616172673.6424453,18056,0.30000001192092896
1616172807.4163053,18065,0.03750000149011612
1616172852.7658231,18068,0.30000001192092896
1616173361.1507988,18107,0.16249999403953552
1616173710.1656737,18132,0.23749999701976776
1616173910.930673,18147,0.0625
1616173940.9823375,18149,0.26249998807907104
1616174081.625634,18157,0.05000000074505806
1616174300.751088,18173,0.11249999701976776
1616174533.3895972,18193,0.20000000298023224
1616174889.2624035,18217,0.07500000298023224
1616175160.0930235,18239,0.21250000596046448
1616175538.9557314,18267,0.125
1616175693.1544962,18279,0.02500000037252903
1616176218.1982956,18321,0.26249998807907104
1616176248.285317,18324,0.10000000149011612
1616176781.0749185,18365,0.10000000149011612
1616176893.6668015,18373,0.08749999850988388
1616178164.1069288,18454,0.10000000149011612
1616178167.455132,18455,0.02500000037252903
1616179471.345158,18542,0.16249999403953552
1616179675.6369236,18550,0.16249999403953552
1616180340.540519,18594,0.125
1616180379.4732718,18595,0.25
1616181067.1586516,18646,0.10000000149011612
1616181222.3671393,18655,0.0625
1616182020.8054898,18706,0.08749999850988388
1616182189.362001,18716,0.05000000074505806
1616182323.9614413,18723,0.0625
1616182872.1469567,18752,0.08749999850988388
1616183362.6810205,18789,0.10000000149011612
1616183639.329389,18806,0.15000000596046448
1616184338.3603458,18848,0.03750000149011612
1616185071.866796,18896,0.03750000149011612
1616185668.1265523,18936,0.26249998807907104
1616186093.0265436,18961,0.03750000149011612
1616186378.6829345,18980,0.13750000298023224
1616186455.7656126,18985,0.05000000074505806
1616186505.9226208,18990,0.13750000298023224
1616186753.2925549,19008,0.05000000074505806
1616186851.3652964,19013,0.22499999403953552
1616186970.3370364,19018,0.07500000298023224
1616187144.1301403,19030,0.012500000186264515
1616187423.8577356,19051,0.15000000596046448
1616188077.8809402,19098,0.07500000298023224
1616188470.1672537,19119,0.13750000298023224
1616189063.793302,19156,0.25
1616189326.1024091,19172,0.11249999701976776
1616189920.2245762,19206,0.07500000298023224
1616190098.5382373,19217,0.08749999850988388
1616190297.18622,19230,0.03750000149011612
1616190886.3010318,19267,0.08749999850988388
1616190991.4719205,19274,0.10000000149011612
1616191028.944139,19278,0.05000000074505806
1616191416.493942,19303,0.02500000037252903
1616191879.05091,19329,0.0625
1616193189.0455923,19410,0.05000000074505806
1616193243.6294703,19413,0.03750000149011612
1616193354.4720094,19418,0.10000000149011612
1616194113.523552,19468,0.05000000074505806
1616194378.2615402,19488,0.02500000037252903
1616194599.3100672,19503,0.03750000149011612
1616194663.8776152,19506,0.08749999850988388
1616194707.5566719,19508,0.15000000596046448
1616194993.8082047,19528,0.02500000037252903
1616195090.7478356,19534,0.11249999701976776
1616195410.7530534,19557,0.03750000149011612
1616195864.3083801,19582,0.02500000037252903
1616195884.8057475,19584,0.05000000074505806
1616196041.0515723,19597,0.0
1616196700.052595,19637,0.03750000149011612
1616196765.918319,19643,0.0
1616197053.835267,19657,0.08749999850988388
1616197235.6896381,19668,0.05000000074505806
1616197426.4271984,19677,0.012500000186264515
1616197495.8201969,19681,0.02500000037252903
1616198094.2686307,19723,0.0
1616198162.062504,19730,0.03750000149011612
1616198234.2400692,19734,0.05000000074505806
1616198328.2998931,19739,0.03750000149011612
1616198346.9630985,19740,0.11249999701976776
1616198988.522638,19780,0.0
1616199279.776991,19799,0.02500000037252903
1616199814.567115,19826,0.07500000298023224
1616200236.859909,19849,0.07500000298023224
1616201497.1716194,19919,0.05000000074505806
1616201714.3161325,19929,0.0
1616201925.737129,19941,0.08749999850988388
1616202203.5091155,19958,0.02500000037252903
1616202455.867929,19974,0.0625
1616202620.2740014,19982,0.11249999701976776
1616202803.4124181,19991,0.012500000186264515
1616202910.6855392,19998,0.02500000037252903
1616204013.295376,20038,0.012500000186264515
1616204188.6744182,20051,0.02500000037252903
1616204293.206509,20056,0.05000000074505806
1616204385.928906,20062,0.02500000037252903
1616204434.148065,20065,0.05000000074505806
1616205795.9072878,20141,0.0
1616205810.7915568,20142,0.012500000186264515
1616205826.3798115,20144,0.0
1616206614.3691432,20186,0.05000000074505806
1616206672.7287655,20189,0.0625
1616207206.5446012,20220,0.0625
1616207611.0021076,20242,0.05000000074505806
1616207654.425663,20247,0.0
1616207716.3894324,20250,0.03750000149011612
1616207795.35239,20255,0.07500000298023224
1616208481.173308,20296,0.03750000149011612
1616208848.216053,20311,0.26249998807907104
1616209106.2951946,20326,0.0
1616209271.9009633,20335,0.03750000149011612
1616209314.3556497,20337,0.0
1616209589.0322793,20356,0.07500000298023224
1616209931.177841,20376,0.03750000149011612
1616210136.697457,20386,0.20000000298023224
1616210345.7036176,20400,0.02500000037252903
1616210349.0548759,20401,0.012500000186264515
1616210979.1099238,20441,0.012500000186264515
1616210993.6403806,20443,0.0
1616211454.2729192,20465,0.0
1616211852.8227346,20488,0.012500000186264515
1616212439.0722525,20529,0.05000000074505806
1616212718.7337081,20542,0.07500000298023224
1616212727.7924497,20543,0.02500000037252903
1616212921.5506873,20553,0.1875
1616213082.575113,20562,0.07500000298023224
1616213093.9528468,20563,0.02500000037252903
1616213111.9364202,20565,0.07500000298023224
1616213199.600409,20570,0.13750000298023224
1616213415.5177534,20581,0.03750000149011612
1616214718.8269448,20654,0.02500000037252903
1616215368.9859092,20691,0.05000000074505806
1616215390.9252515,20692,0.03750000149011612
1616215680.0725007,20709,0.17499999701976776
1616215736.1542335,20713,0.0625
1616216235.1939414,20750,0.03750000149011612
1616216820.4506238,20781,0.0625
1616216828.2604165,20782,0.012500000186264515
1616216870.1340487,20785,0.10000000149011612
1616216887.666821,20786,0.05000000074505806
1616217509.5360978,20820,0.16249999403953552
1616217625.9710238,20825,0.02500000037252903
1616217778.127213,20834,0.0625
1616217866.2610366,20839,0.17499999701976776
1616218254.5523293,20858,0.0625
1616218899.0832498,20891,0.0625
1616219357.3481781,20915,0.012500000186264515
1616219362.0152447,20916,0.012500000186264515
1616220127.9715562,20952,0.125
1616220935.4807062,20990,0.02500000037252903
1616221602.0862937,21030,0.0
1616221744.3842237,21036,0.11249999701976776
1616221769.1308763,21038,0.012500000186264515
1616221783.9047196,21039,0.05000000074505806
1616222101.8572443,21057,0.012500000186264515
1616222348.466539,21070,0.125
1616222565.406647,21079,0.10000000149011612
1616222605.7991848,21083,0.13750000298023224
1616223972.0279214,21147,0.0
1616225547.0939114,21212,0.0
1616225958.5425966,21235,0.02500000037252903
1616226316.943809,21251,0.10000000149011612
1616226807.2331686,21271,0.20000000298023224
1616227753.211893,21319,0.07500000298023224
1616227804.0533967,21322,0.0
1616227890.8538089,21327,0.02500000037252903
1616229314.2221243,21394,0.0625
1616229623.2405615,21412,0.012500000186264515
1616230688.4008996,21487,0.07500000298023224
1616231450.0374758,21526,0.0625
1616231482.415855,21527,0.11249999701976776
1616232101.441062,21561,0.02500000037252903
1616232758.8316393,21590,0.10000000149011612
1616232985.1494565,21603,0.17499999701976776
1616233181.0592585,21614,0.1875
1616233548.604427,21635,0.03750000149011612
1616233818.5226033,21653,0.10000000149011612
1616234109.7164807,21667,0.11249999701976776
1616234425.2326577,21684,0.03750000149011612
1616234718.021664,21697,0.012500000186264515
1616235309.0094292,21726,0.07500000298023224
1616235312.7711196,21727,0.012500000186264515
1616236085.1061082,21768,0.02500000037252903
1616236554.8312333,21792,0.012500000186264515
1616236667.517461,21798,0.0625
1616237154.8098648,21818,0.02500000037252903
1616237232.5278044,21824,0.02500000037252903
1616237764.6902246,21845,0.03750000149011612
1616237873.5794837,21849,0.17499999701976776
